4545469030156206114,343,55,55
1.62572e-20,1.40406e-20,5.29022e-21,1.69957e-20,-2.66739e-20,1.59961e-20,-1.84733e-20,-2.20157e-20,-1.27556e-20,6.90765e-20,1.09691e-20,-3.68947e-20,1.80126e-20,-5.15866e-20,-4.17890e-20,6.56977e-20,1.18688e-19,-5.01652e-20,-2.11558e-22,-1.65937e-20,-6.09642e-20,8.90557e-20,-3.04640e-20,-1.12797e-19,8.75773e-20,-7.29629e-20,2.93873e-20,-3.31512e-20,3.16872e-21,1.45008e-19,-6.11448e-22,3.46335e-20,-1.49913e-19,-8.24563e-20,5.42191e-20,-1.90609e-19,-1.38102e-20,1.25606e-19,8.97845e-20,-1.15482e-19,8.03043e-20,-8.18308e-20,-1.31368e-19,-2.01636e-20,3.85903e-20,-4.93946e-20,-2.05760e-19,1.77757e-19,1.06815e-19,-3.63636e-19,-6.20355e-20,5.13258e-19,-2.67247e-19,3.01609e-19,3.27152e-19
1.64365e-20,1.53082e-20,2.12476e-21,1.33235e-20,-3.15425e-20,5.97861e-21,-1.52824e-20,-1.92841e-20,-1.13301e-20,6.86522e-20,1.17820e-20,-4.66515e-20,2.26305e-20,-6.04561e-20,-4.63947e-20,4.50546e-20,9.35375e-20,-8.97252e-20,-1.69339e-20,-5.34304e-21,-2.23257e-20,8.69910e-20,-6.23577e-20,-4.95252e-20,7.89652e-20,-6.19047e-20,6.54417e-20,-5.57175e-20,-7.19092e-21,8.87831e-20,3.12885e-20,6.95836e-20,-1.14940e-19,-9.65507e-20,2.58180e-20,-1.44324e-19,6.62125e-20,2.65929e-20,1.22785e-19,-3.61693e-20,1.15916e-19,-4.19375e-20,-1.04392e-19,4.59918e-20,1.15050e-19,-1.54121e-19,-2.66719e-19,-6.20062e-20,1.57711e-19,-3.61028e-19,6.22239e-21,3.89078e-19,-5.61720e-19,1.19813e-19,4.20933e-19
1.64249e-20,1.62655e-20,-6.90333e-22,1.03556e-20,-3.51039e-20,-2.70661e-21,-1.23658e-20,-1.61616e-20,-8.38922e-21,6.44790e-20,1.16914e-20,-5.35312e-20,2.59280e-20,-6.49603e-20,-4.82658e-20,2.07223e-20,6.11786e-20,-1.19594e-19,-2.68935e-20,7.28634e-21,1.80663e-20,7.25835e-20,-8.85169e-20,2.28865e-20,5.94495e-20,-4.12739e-20,9.22886e-20,-7.19530e-20,-1.43702e-20,1.19457e-20,6.11432e-20,9.20327e-20,-5.92527e-20,-9.47810e-20,-5.92753e-21,-6.59972e-20,1.37400e-19,-7.47938e-20,1.31626e-19,5.31422e-20,1.25134e-19,7.73505e-21,-5.65307e-20,1.10272e-19,1.64117e-19,-2.20775e-19,-2.68473e-19,-2.72098e-19,1.70548e-19,-2.65274e-19,7.81379e-20,1.57824e-19,-7.11677e-19,-9.31238e-20,4.00178e-19
1.65606e-20,1.71938e-20,-3.04840e-21,8.56886e-21,-3.81806e-20,-9.27943e-21,-1.01681e-20,-1.30094e-20,-4.46176e-21,5.89953e-20,1.08221e-20,-5.77154e-20,2.87599e-20,-6.64131e-20,-4.91394e-20,-3.22832e-21,2.67288e-20,-1.36398e-19,-2.30537e-20,2.07309e-20,5.18009e-20,4.87223e-20,-1.03686e-19,9.11515e-20,3.40754e-20,-1.66082e-20,1.06814e-19,-8.10946e-20,-2.03009e-20,-6.92322e-20,8.22093e-20,1.00687e-19,4.35456e-21,-7.98325e-20,-3.65364e-20,2.70864e-20,1.86520e-19,-1.57348e-19,1.18847e-19,1.31524e-19,1.08894e-19,5.44362e-20,-1.84915e-21,1.59635e-19,1.74119e-19,-2.33480e-19,-2.16969e-19,-4.02931e-19,1.43950e-19,-1.09627e-19,1.29655e-19,-1.18731e-19,-6.90248e-19,-2.79575e-19,2.78412e-19
1.66232e-20,1.78635e-20,-4.91377e-21,7.93690e-21,-4.05350e-20,-1.33186e-20,-8.57409e-21,-9.59292e-21,7.39573e-23,5.24317e-20,8.99630e-21,-5.81145e-20,3.10579e-20,-6.42762e-20,-4.89440e-20,-2.41868e-20,-7.58274e-21,-1.35746e-19,-2.12126e-21,3.39586e-20,7.27277e-20,1.73477e-20,-1.02086e-19,1.43286e-19,6.17748e-21,8.11938e-21,1.05321e-19,-8.08316e-20,-2.66479e-20,-1.38833e-19,8.76745e-20,9.38892e-20,6.48899e-20,-5.32159e-20,-6.21180e-20,1.17367e-19,2.01004e-19,-2.04212e-19,8.66782e-20,1.80307e-19,7.00272e-20,8.69953e-20,4.76433e-20,1.80134e-19,1.39196e-19,-1.84821e-19,-1.20886e-19,-4.23483e-19,8.11647e-20,6.82065e-20,1.41323e-19,-3.74202e-19,-4.94607e-19,-3.90446e-19,8.32551e-20
1.67246e-20,1.84068e-20,-6.32812e-21,8.52525e-21,-4.26824e-20,-1.48532e-20,-7.60728e-21,-6.00714e-21,4.62677e-21,4.60729e-20,6.37788e-21,-5.52416e-20,3.30793e-20,-5.94900e-20,-4.81776e-20,-4.01546e-20,-3.93456e-20,-1.18733e-19,3.33517e-20,4.58044e-20,7.87432e-20,-1.70704e-20,-8.30173e-20,1.71559e-19,-2.01062e-20,2.90728e-20,8.85156e-20,-7.11234e-20,-3.45343e-20,-1.83645e-19,7.51776e-20,7.39682e-20,1.12054e-19,-1.95719e-20,-7.97582e-20,1.87000e-19,1.77853e-19,-2.08813e-19,4.24755e-20,1.89228e-19,1.81614e-20,9.84651e-20,8.18036e-20,1.65293e-19,6.80630e-20,-8.74960e-20,-1.95116e-21,-3.38267e-19,-2.78413e-21,2.23338e-19,1.07346e-19,-5.45571e-19,-1.77516e-19,-4.00391e-19,-1.33034e-19
1.68286e-20,1.88261e-20,-7.35018e-21,1.02124e-20,-4.47740e-20,-1.41726e-20,-7.11066e-21,-2.26489e-21,8.67342e-21,4.03198e-20,3.15516e-21,-4.95664e-20,3.45704e-20,-5.24855e-20,-4.64538e-20,-5.01949e-20,-6.73521e-20,-8.80584e-20,7.61858e-20,5.47070e-20,7.10138e-20,-4.98660e-20,-4.85221e-20,1.72250e-19,-4.17155e-20,4.38954e-20,5.86221e-20,-5.21770e-20,-4.34366e-20,-1.95048e-19,4.55917e-20,4.40137e-20,1.38744e-19,1.64798e-20,-8.71205e-20,2.21977e-19,1.19966e-19,-1.72408e-19,-6.27613e-21,1.56088e-19,-3.57599e-20,8.67410e-20,9.52053e-20,1.14400e-19,-2.27545e-20,3.50558e-20,1.16375e-19,-1.74968e-19,-8.88131e-20,3.19807e-19,3.46890e-20,-5.89148e-19,1.85166e-19,-3.08493e-19,-3.16294e-19
1.70156e-20,1.92665e-20,-8.11694e-21,1.28598e-20,-4.71998e-20,-1.18978e-20,-6.91595e-21,1.57646e-21,1.18562e-20,3.54619e-20,-3.57383e-22,-4.22031e-20,3.52945e-20,-4.40409e-20,-4.33651e-20,-5.46686e-20,-9.15942e-20,-4.89113e-20,1.16783e-19,5.94771e-20,5.40394e-20,-7.67834e-20,-4.03828e-21,1.47613e-19,-5.68811e-20,5.19050e-20,2.01368e-20,-2.55559e-20,-5.16081e-20,-1.72076e-19,3.79730e-21,8.36108e-21,1.42680e-19,5.03878e-20,-8.34062e-20,2.16157e-19,3.76510e-20,-1.05041e-19,-5.23178e-20,8.86434e-20,-8.12175e-20,5.55355e-20,8.81757e-20,3.49926e-20,-1.11966e-19,1.53203e-19,2.12434e-19,2.08710e-20,-1.57610e-19,3.39133e-19,-5.78901e-20,-4.94436e-19,5.09080e-19,-1.40601e-19,-4.23331e-19
1.70798e-20,1.95528e-20,-8.65073e-21,1.60426e-20,-4.94628e-20,-8.57627e-21,-6.70080e-21,5.44323e-21,1.38010e-20,3.08261e-20,-3.77347e-21,-3.36448e-20,3.43107e-20,-3.41051e-20,-3.76500e-20,-5.37784e-20,-1.11046e-19,-6.34024e-21,1.43310e-19,5.82498e-20,3.29072e-20,-9.31967e-20,4.32054e-20,1.01579e-19,-6.40340e-20,5.27865e-20,-2.17308e-20,6.63203e-21,-5.54247e-20,-1.17390e-19,-4.26952e-20,-2.85450e-20,1.23236e-19,7.73720e-20,-6.75492e-20,1.67626e-19,-5.48890e-20,-1.99865e-20,-8.88767e-20,1.84803e-22,-1.08868e-19,1.17983e-20,6.40945e-20,-5.96133e-20,-1.77037e-19,2.36193e-19,2.66481e-19,1.99533e-19,-1.91270e-19,2.76511e-19,-1.44413e-19,-2.75122e-19,7.13028e-19,6.24100e-20,-4.23951e-19
1.71094e-20,1.98331e-20,-9.11655e-21,1.94610e-20,-5.17459e-20,-5.02157e-21,-6.25781e-21,9.26801e-21,1.45170e-20,2.61889e-20,-6.63126e-21,-2.51325e-20,3.13372e-20,-2.34392e-20,-2.90371e-20,-4.90922e-20,-1.26086e-19,3.35741e-20,1.47883e-19,5.08003e-20,1.38526e-20,-9.70551e-20,8.48221e-20,4.40429e-20,-6.34878e-20,4.79273e-20,-6.05899e-20,4.04772e-20,-5.19707e-20,-4.27633e-20,-8.44472e-20,-6.18121e-20,8.58860e-20,9.41187e-20,-4.14145e-20,8.65517e-20,-1.39663e-19,6.46588e-20,-1.11477e-19,-8.93670e-20,-1.14355e-19,-3.36724e-20,3.11049e-20,-1.50156e-19,-2.02039e-19,2.63143e-19,2.69827e-19,3.17471e-19,-1.81793e-19,1.52111e-19,-1.99215e-19,1.55370e-20,7.50118e-19,2.47878e-19,-3.20668e-19
1.70834e-20,2.01163e-20,-9.62677e-21,2.27033e-20,-5.38300e-20,-1.88013e-21,-5.35839e-21,1.30362e-20,1.41520e-20,2.10269e-20,-8.48921e-21,-1.73497e-20,2.60702e-20,-1.24380e-20,-1.74222e-20,-4.19281e-20,-1.36343e-19,6.65151e-20,1.26609e-19,3.73901e-20,1.17131e-21,-8.78505e-20,1.13728e-19,-1.50068e-20,-5.60586e-20,3.88095e-20,-9.08929e-20,7.16369e-20,-3.90224e-20,3.77515e-20,-1.12795e-19,-8.73312e-20,3.76281e-20,9.84304e-20,-7.77031e-21,-1.18844e-20,-2.00498e-19,1.33095e-19,-1.17697e-19,-1.60892e-19,-9.77109e-20,-7.05395e-20,-2.34377e-21,-2.17308e-19,-1.80270e-19,2.26496e-19,2.22556e-19,3.49919e-19,-1.30461e-19,-2.29682e-21,-2.04217e-19,3.09980e-19,6.11516e-19,3.70325e-19,-1.39396e-19
1.70557e-20,2.04809e-20,-1.03223e-20,2.54564e-20,-5.56590e-20,3.54781e-22,-3.84657e-21,1.68543e-20,1.30723e-20,1.50172e-20,-9.00219e-21,-1.06921e-20,1.86218e-20,-1.51085e-21,-3.37262e-21,-3.35688e-20,-1.41650e-19,9.03564e-20,8.17136e-20,1.93167e-20,-3.33571e-21,-6.74048e-20,1.25792e-19,-6.64946e-20,-4.33027e-20,2.70528e-20,-1.08851e-19,9.59393e-20,-1.64015e-20,1.09736e-19,-1.21970e-19,-1.02333e-19,-1.34633e-20,9.00184e-20,2.93214e-20,-1.09257e-19,-2.26447e-19,1.74339e-19,-1.07780e-19,-2.00007e-19,-6.36840e-20,-9.10857e-20,-2.90686e-20,-2.46204e-19,-1.16777e-19,1.35094e-19,1.34831e-19,2.96272e-19,-4.87383e-20,-1.49747e-19,-1.54853e-19,5.40307e-19,3.31774e-19,4.02354e-19,7.49785e-20
1.70388e-20,2.09412e-20,-1.13036e-20,2.74047e-20,-5.70273e-20,1.40464e-21,-1.60897e-21,2.08829e-20,1.16892e-20,7.96768e-21,-7.90793e-21,-5.09456e-21,9.32188e-21,9.05844e-21,1.20912e-20,-2.47577e-20,-1.41191e-19,1.04929e-19,2.00156e-20,-1.60182e-21,-6.13425e-22,-3.88085e-20,1.19861e-19,-1.03998e-19,-2.67705e-20,1.38163e-20,-1.12423e-19,1.09692e-19,1.40045e-20,1.61369e-19,-1.09603e-19,-1.05113e-19,-6.01928e-20,6.97912e-20,6.51811e-20,-1.88004e-19,-2.12664e-19,1.83203e-19,-8.34789e-20,-1.99115e-19,-1.95825e-20,-9.14502e-20,-4.48044e-20,-2.28538e-19,-2.54412e-20,9.80385e-21,2.26151e-20,1.75752e-19,4.57442e-20,-2.57818e-19,-5.99433e-20,6.53435e-19,-2.58513e-20,3.38337e-19,2.72117e-19
1.69784e-20,2.14146e-20,-1.25959e-20,2.81826e-20,-5.75115e-20,1.16751e-21,1.39426e-21,2.52229e-20,1.03804e-20,-5.63582e-23,-5.04173e-21,-1.97863e-22,-1.22565e-21,1.89217e-20,2.74159e-20,-1.57708e-20,-1.33458e-19,1.11130e-19,-4.79501e-20,-2.30259e-20,6.20695e-21,-6.09404e-21,9.74475e-20,-1.23695e-19,-7.96331e-21,-1.04310e-22,-1.01078e-19,1.09814e-19,4.79963e-20,1.84236e-19,-7.69216e-20,-9.47922e-20,-9.64373e-20,3.97858e-20,9.44380e-20,-2.33097e-19,-1.60561e-19,1.59786e-19,-4.77220e-20,-1.57910e-19,2.59509e-20,-7.18432e-20,-4.83585e-20,-1.63919e-19,7.35144e-20,-1.20342e-19,-9.41799e-20,2.15735e-20,1.31982e-19,-3.03364e-19,5.96096e-20,6.19129e-19,-3.80481e-19,1.93987e-19,4.04954e-19
1.69083e-20,2.19175e-20,-1.42422e-20,2.76588e-20,-5.70349e-20,-2.90614e-22,5.09889e-21,3.00530e-20,9.52797e-21,-8.65586e-21,-4.50325e-22,4.46497e-21,-1.21267e-20,2.77308e-20,4.08479e-20,-6.77268e-21,-1.17956e-19,1.11255e-19,-1.09823e-19,-4.24079e-20,1.27754e-20,2.60155e-20,6.34191e-20,-1.25535e-19,1.14617e-20,-1.40068e-20,-7.68585e-20,9.54802e-20,7.97508e-20,1.76105e-19,-2.96425e-20,-7.24572e-20,-1.18296e-19,3.73638e-21,1.12324e-19,-2.36485e-19,-7.96657e-20,1.10664e-19,-5.16533e-21,-8.52546e-20,6.44014e-20,-3.72231e-20,-4.18100e-20,-6.28135e-20,1.57655e-19,-2.24558e-19,-1.94670e-19,-1.26043e-19,1.90500e-19,-2.79475e-19,1.74791e-19,4.43421e-19,-6.51284e-19,5.61592e-21,4.42870e-19
1.69308e-20,2.25604e-20,-1.63215e-20,2.59302e-20,-5.58338e-20,-2.80293e-21,9.41699e-21,3.56621e-20,9.42743e-21,-1.73736e-20,5.69154e-21,9.42082e-21,-2.25903e-20,3.53512e-20,5.10617e-20,2.23692e-21,-9.51629e-20,1.08178e-19,-1.55468e-19,-5.78322e-20,1.49496e-20,5.36237e-20,2.41839e-20,-1.12888e-19,3.01863e-20,-2.74217e-20,-4.35107e-20,6.81713e-20,1.03645e-19,1.41002e-19,2.40903e-20,-4.06463e-20,-1.24885e-19,-3.40883e-20,1.15930e-19,-1.98896e-19,1.57970e-20,4.62649e-20,3.91803e-20,4.17709e-21,8.98729e-20,4.60800e-21,-2.94330e-20,5.70802e-20,2.09380e-19,-2.80015e-19,-2.62891e-19,-2.33281e-19,2.09225e-19,-1.96182e-19,2.58041e-19,1.64721e-19,-7.82147e-19,-1.82682e-19,3.80110e-19
1.69002e-20,2.31338e-20,-1.86547e-20,2.28185e-20,-5.34062e-20,-6.12321e-21,1.40913e-20,4.17584e-20,1.00936e-20,-2.55106e-20,1.30219e-20,1.49434e-20,-3.16770e-20,4.12242e-20,5.64891e-20,1.12166e-20,-6.48400e-20,1.02561e-19,-1.76242e-19,-6.72512e-20,9.68033e-21,7.33101e-20,-1.42722e-20,-8.91815e-20,4.67081e-20,-3.94413e-20,-4.86830e-21,3.01254e-20,1.13573e-19,8.50595e-20,7.51081e-20,-2.18679e-21,-1.15611e-19,-6.88662e-20,1.02540e-19,-1.25331e-19,1.09764e-19,-2.25589e-20,7.98248e-20,9.34176e-20,9.82943e-20,4.49491e-20,-1.56037e-20,1.73672e-19,2.15839e-19,-2.71668e-19,-2.85413e-19,-2.76227e-19,1.82000e-19,-7.26971e-20,2.85366e-19,-1.59826e-19,-7.38508e-19,-3.26962e-19,2.28364e-19
1.69358e-20,2.37879e-20,-2.12801e-20,1.86661e-20,-5.02083e-20,-1.00242e-20,1.89468e-20,4.84553e-20,1.15526e-20,-3.26706e-20,2.11160e-20,2.11824e-20,-3.89777e-20,4.53758e-20,5.69556e-20,1.99089e-20,-2.92674e-20,9.57533e-20,-1.70536e-19,-7.02591e-20,-3.76588e-21,8.38105e-20,-4.63937e-20,-6.03001e-20,6.00277e-20,-4.92884e-20,3.40725e-20,-1.36328e-20,1.06940e-19,1.94561e-20,1.15013e-19,3.84938e-20,-9.34263e-20,-9.63466e-20,7.35301e-20,-3.00481e-20,1.86601e-19,-8.44558e-20,1.11931e-19,1.65702e-19,9.01195e-20,7.57185e-20,-4.47832e-21,2.64961e-19,1.76864e-19,-2.02703e-19,-2.60082e-19,-2.50874e-19,1.15523e-19,6.12007e-20,2.48497e-19,-4.59191e-19,-5.34653e-19,-3.96375e-19,2.48038e-20
1.69913e-20,2.44598e-20,-2.40500e-20,1.36535e-20,-4.62089e-20,-1.42562e-20,2.36817e-20,5.53669e-20,1.36297e-20,-3.84426e-20,2.93880e-20,2.79032e-20,-4.41388e-20,4.75725e-20,5.25138e-20,2.77580e-20,9.33135e-21,8.69690e-20,-1.40343e-19,-6.67482e-20,-2.39043e-20,8.48598e-20,-6.86695e-20,-3.06308e-20,6.89611e-20,-5.56880e-20,6.89473e-20,-5.76940e-20,8.29102e-20,-4.52497e-20,1.37230e-19,7.68660e-20,-6.11878e-20,-1.12654e-19,3.15966e-20,7.09599e-20,2.33650e-19,-1.30615e-19,1.30962e-19,2.07753e-19,6.78287e-20,9.10511e-20,1.76940e-21,3.12232e-19,1.00046e-19,-8.72468e-20,-1.90081e-19,-1.67700e-19,2.30075e-20,1.76881e-19,1.51328e-19,-6.68364e-19,-2.12011e-19,-3.75951e-19,-1.85719e-19
1.69974e-20,2.50525e-20,-2.67391e-20,8.05232e-21,-4.13807e-20,-1.85224e-20,2.79006e-20,6.18265e-20,1.60532e-20,-4.25112e-20,3.70650e-20,3.45111e-20,-4.69687e-20,4.75985e-20,4.38525e-20,3.38609e-20,4.77582e-20,7.45925e-20,-9.20659e-20,-5.73191e-20,-4.70077e-20,7.73871e-20,-7.94788e-20,-3.62336e-21,7.23044e-20,-5.71529e-20,9.56635e-20,-9.59038e-20,4.37534e-20,-9.90156e-20,1.37852e-19,1.07899e-19,-2.25716e-20,-1.14792e-19,-1.80458e-20,1.59984e-19,2.42567e-19,-1.54757e-19,1.33197e-19,2.11390e-19,3.60629e-20,8.80640e-20,2.98792e-21,3.03288e-19,1.30377e-21,4.95604e-20,-8.60161e-20,-5.04289e-20,-7.60028e-20,2.49864e-19,1.22880e-20,-7.37674e-19,1.60677e-19,-2.70436e-19,-3.55218e-19
1.69884e-20,2.56178e-20,-2.92569e-20,2.25694e-21,-3.59860e-20,-2.26130e-20,3.13573e-20,6.73958e-20,1.86240e-20,-4.50133e-20,4.35248e-20,4.04092e-20,-4.77812e-20,4.56643e-20,3.25242e-20,3.73943e-20,8.26531e-20,5.73223e-20,-3.59014e-20,-4.36153e-20,-6.82380e-20,6.38568e-20,-7.98338e-20,1.86298e-20,6.95868e-20,-5.27744e-20,1.11655e-19,-1.23087e-19,-4.90440e-21,-1.34817e-19,1.17511e-19,1.27569e-19,1.80841e-20,-1.02168e-19,-6.83329e-20,2.22074e-19,2.12906e-19,-1.55164e-19,1.17548e-19,1.76950e-19,9.64918e-22,6.81607e-20,9.32352e-22,2.38060e-19,-9.82890e-20,1.77260e-19,3.46873e-20,6.96258e-20,-1.60268e-19,2.67166e-19,-1.38755e-19,-6.50950e-19,5.02657e-19,-1.05866e-19,-4.46391e-19
1.70624e-20,2.63067e-20,-3.16610e-20,-3.41786e-21,-3.03173e-20,-2.64568e-20,3.40027e-20,7.19239e-20,2.12951e-20,-4.64659e-20,4.84294e-20,4.52023e-20,-4.72191e-20,4.22544e-20,2.02997e-20,3.78304e-20,1.11773e-19,3.42270e-20,1.79109e-20,-2.75791e-20,-8.32180e-20,4.72345e-20,-7.27364e-20,3.59565e-20,6.09881e-20,-4.23168e-20,1.16325e-19,-1.36378e-19,-5.62620e-20,-1.50307e-19,8.04138e-20,1.33704e-19,5.71813e-20,-7.62889e-20,-1.12565e-19,2.48918e-19,1.50942e-19,-1.34271e-19,8.53347e-20,1.11886e-19,-3.19331e-20,3.59680e-20,-1.53904e-21,1.26996e-19,-1.79476e-19,2.69914e-19,1.53630e-19,1.64495e-19,-2.13379e-19,2.29652e-19,-2.70638e-19,-4.26405e-19,7.46613e-19,8.09859e-20,-4.42645e-19
1.69993e-20,2.67747e-20,-3.34436e-20,-8.66426e-21,-2.40216e-20,-2.94961e-20,3.52106e-20,7.39581e-20,2.37206e-20,-4.66106e-20,5.06295e-20,4.77726e-20,-4.50485e-20,3.71420e-20,8.43990e-21,3.42138e-20,1.31659e-19,4.53104e-21,6.05793e-20,-1.05411e-20,-8.71192e-20,2.93631e-20,-6.05791e-20,4.87047e-20,4.59804e-20,-2.54367e-20,1.08179e-19,-1.32353e-19,-1.02187e-19,-1.44000e-19,3.14690e-20,1.23110e-19,9.06011e-20,-3.88146e-20,-1.42702e-19,2.33885e-19,6.46569e-20,-9.45605e-20,3.82763e-20,2.63163e-20,-5.77722e-20,-2.68035e-21,-1.49084e-21,-1.39405e-20,-2.24333e-19,3.04952e-19,2.50518e-19,2.11845e-19,-2.21828e-19,1.45099e-19,-3.51171e-19,-1.01713e-19,8.33884e-19,2.49204e-19,-3.39992e-19
1.69345e-20,2.72096e-20,-3.47568e-20,-1.32515e-20,-1.73899e-20,-3.16763e-20,3.51033e-20,7.35960e-20,2.60704e-20,-4.61458e-20,5.00570e-20,4.81107e-20,-4.19442e-20,3.10956e-20,-1.56936e-21,2.68269e-20,1.41944e-19,-3.02722e-20,8.63112e-20,5.67904e-21,-7.86557e-20,1.26621e-20,-4.73047e-20,5.83272e-20,2.59771e-20,-3.70066e-21,8.93007e-20,-1.12550e-19,-1.35957e-19,-1.20518e-19,-2.10408e-20,9.71381e-20,1.15517e-19,5.21685e-21,-1.54264e-19,1.82022e-19,-3.10034e-20,-4.33933e-20,-1.76505e-20,-6.36825e-20,-7.37275e-20,-4.01108e-20,3.05070e-21,-1.59376e-19,-2.25385e-19,2.76698e-19,3.10287e-19,2.04553e-19,-1.85063e-19,3.51310e-20,-3.62383e-19,2.53887e-19,7.50868e-19,3.62853e-19,-1.64381e-19
1.68826e-20,2.76100e-20,-3.55746e-20,-1.70441e-20,-1.04089e-20,-3.27827e-20,3.36444e-20,7.05882e-20,2.84747e-20,-4.53626e-20,4.64625e-20,4.61748e-20,-3.80778e-20,2.45786e-20,-8.98749e-21,1.61585e-20,1.42769e-19,-6.78601e-20,9.35225e-20,2.00241e-20,-5.83280e-20,-1.78006e-21,-3.54436e-20,6.60322e-20,2.36974e-21,2.09106e-20,6.17967e-20,-7.95522e-20,-1.52713e-19,-8.53256e-20,-6.98428e-20,5.79072e-20,1.29578e-19,5.06562e-20,-1.44666e-19,1.02206e-19,-1.22054e-19,1.23823e-20,-7.58542e-20,-1.43345e-19,-7.88182e-20,-6.98768e-20,1.24292e-20,-2.84667e-19,-1.83051e-19,1.91076e-19,3.23042e-19,1.48269e-19,-1.10208e-19,-7.71133e-20,-2.98971e-19,5.70048e-19,5.13699e-19,3.99257e-19,4.72372e-20
1.68259e-20,2.79157e-20,-3.58307e-20,-1.99376e-20,-3.03851e-21,-3.25530e-20,3.08002e-20,6.47147e-20,3.10648e-20,-4.43282e-20,3.96509e-20,4.20877e-20,-3.33776e-20,1.80077e-20,-1.35991e-20,3.13576e-21,1.34967e-19,-1.04695e-19,8.42329e-20,3.18511e-20,-2.87285e-20,-1.37287e-20,-2.62242e-20,7.22901e-20,-2.30056e-20,4.57084e-20,2.82449e-20,-3.73385e-20,-1.49791e-19,-4.43670e-20,-1.08618e-19,9.02091e-21,1.30815e-19,9.18810e-20,-1.13828e-19,6.97899e-21,-1.95486e-19,6.59807e-20,-1.28665e-19,-1.99764e-19,-7.34897e-20,-8.70833e-20,2.51165e-20,-3.67301e-19,-1.05527e-19,6.50153e-20,2.84813e-19,5.94136e-20,-1.15381e-20,-1.69402e-19,-1.69815e-19,7.82036e-19,1.67105e-19,3.51142e-19,2.51004e-19
1.66355e-20,2.78794e-20,-3.52554e-20,-2.17257e-20,4.66155e-21,-3.05765e-20,2.64549e-20,5.56192e-20,3.37428e-20,-4.26839e-20,2.94455e-20,3.59771e-20,-2.74859e-20,1.17319e-20,-1.55682e-20,-1.07817e-20,1.19408e-19,-1.35523e-19,6.31355e-20,4.05922e-20,5.59274e-21,-2.34300e-20,-1.94642e-20,7.61943e-20,-4.75221e-20,6.70465e-20,-8.15013e-21,8.79533e-21,-1.26546e-19,-3.39974e-21,-1.31813e-19,-4.39973e-20,1.17317e-19,1.22476e-19,-6.43927e-20,-8.80949e-20,-2.39182e-19,1.10250e-19,-1.66934e-19,-2.22233e-19,-5.90353e-20,-8.85314e-20,3.76769e-20,-3.88106e-19,-7.83428e-21,-7.53422e-20,1.97835e-19,-3.80544e-20,9.08246e-20,-2.22695e-19,1.98910e-21,8.37300e-19,-2.19564e-19,2.27246e-19,4.01091e-19
1.65340e-20,2.78485e-20,-3.43675e-20,-2.27020e-20,1.25858e-20,-2.72233e-20,2.11943e-20,4.44619e-20,3.70445e-20,-4.08671e-20,1.66361e-20,2.89596e-20,-2.06493e-20,6.34806e-21,-1.57831e-20,-2.39898e-20,1.00197e-19,-1.57772e-19,3.82986e-20,4.67857e-20,3.88792e-20,-3.19548e-20,-1.43177e-20,7.76458e-20,-6.91842e-20,8.25708e-20,-4.37982e-20,5.28955e-20,-8.82123e-20,3.25570e-20,-1.38907e-19,-9.50816e-20,9.10713e-20,1.39372e-19,-3.82774e-21,-1.68729e-19,-2.50160e-19,1.41160e-19,-1.85840e-19,-2.10161e-19,-3.89782e-20,-7.57121e-20,4.65013e-20,-3.45928e-19,9.01276e-20,-2.00969e-19,7.70935e-20,-1.18898e-19,1.76628e-19,-2.30806e-19,1.81766e-19,7.30522e-19,-5.68797e-19,5.81204e-20,4.69690e-19
1.65602e-20,2.78827e-20,-3.33174e-20,-2.30074e-20,2.07501e-20,-2.25795e-20,1.52460e-20,3.16813e-20,4.11535e-20,-3.87344e-20,1.52427e-21,2.16063e-20,-1.26619e-20,2.06030e-21,-1.51976e-20,-3.51956e-20,7.97249e-20,-1.69029e-19,1.64667e-20,5.09295e-20,6.64749e-20,-4.04570e-20,-8.90139e-21,7.53252e-20,-8.63323e-20,9.02837e-20,-7.62455e-20,9.07294e-20,-3.98003e-20,6.13881e-20,-1.30714e-19,-1.39102e-19,5.34631e-20,1.40427e-19,6.08264e-20,-2.24887e-19,-2.28367e-19,1.56096e-19,-1.81685e-19,-1.66163e-19,-1.58953e-20,-5.13505e-20,4.80677e-20,-2.45461e-19,1.71664e-19,-2.88864e-19,-6.21132e-20,-1.64935e-19,2.30445e-19,-1.95320e-19,3.37109e-19,4.77841e-19,-8.18027e-19,-1.23445e-19,4.44460e-19
